750.355835	290.227570	288.889435	-0.012293	-0.036932	2.593137	0.000000	0.000000	0.000000	726.000000	145.259995
750.344604	290.229523	288.895752	-0.012286	-0.036950	2.593210	0.000000	0.000000	0.000000	726.000000	145.259995
750.333557	290.231232	288.901093	-0.012280	-0.036961	2.593282	0.000000	0.000000	0.000000	726.000000	131.809998
750.322693	290.232697	288.905426	-0.012276	-0.036964	2.593352	0.000000	0.000000	0.000000	726.000000	131.809998
750.312073	290.233917	288.908691	-0.012272	-0.036960	2.593421	0.000000	0.000000	0.000000	726.000000	131.809998
750.301697	290.234863	288.910858	-0.012271	-0.036947	2.593488	0.000000	0.000000	0.000000	726.000000	131.809998
750.291687	290.235565	288.911835	-0.012271	-0.036927	2.593552	0.000000	0.000000	0.000000	726.000000	131.809998
750.281921	290.236023	288.911621	-0.012273	-0.036899	2.593616	0.000000	0.000000	0.000000	726.000000	131.809998
750.272522	290.236176	288.910187	-0.012277	-0.036862	2.593677	0.000000	0.000000	0.000000	726.000000	131.809998
750.263428	290.236084	288.907440	-0.012282	-0.036817	2.593736	0.000000	0.000000	0.000000	726.000000	131.809998
750.254761	290.235748	288.903412	-0.012290	-0.036763	2.593794	0.000000	0.000000	0.000000	725.000000	134.500000
750.246521	290.235138	288.898041	-0.012300	-0.036701	2.593849	0.000000	0.000000	0.000000	725.000000	134.500000
750.238647	290.234283	288.891296	-0.012312	-0.036631	2.593903	0.000000	0.000000	0.000000	725.000000	134.500000
750.231262	290.233154	288.883148	-0.012326	-0.036551	2.593955	0.000000	0.000000	0.000000	725.000000	134.500000
750.224304	290.231842	288.873627	-0.012343	-0.036463	2.594005	0.000000	0.000000	0.000000	725.000000	134.500000
750.217834	290.230286	288.862671	-0.012362	-0.036367	2.594053	0.000000	0.000000	0.000000	725.000000	134.500000
750.211914	290.228516	288.850250	-0.012383	-0.036262	2.594099	0.000000	0.000000	0.000000	725.000000	134.500000
750.206421	290.226532	288.836395	-0.012407	-0.036149	2.594143	0.000000	0.000000	0.000000	725.000000	134.500000
750.201477	290.224396	288.821075	-0.012433	-0.036027	2.594185	0.000000	0.000000	0.000000	725.000000	150.639999
750.197021	290.222107	288.804321	-0.012462	-0.035897	2.594225	0.000000	0.000000	0.000000	725.000000	150.639999
750.193115	290.219666	288.786102	-0.012492	-0.035759	2.594263	0.000000	0.000000	0.000000	725.000000	150.639999
750.189758	290.217133	288.766479	-0.012526	-0.035613	2.594299	0.000000	0.000000	0.000000	725.000000	150.639999
750.187012	290.214508	288.745453	-0.012561	-0.035459	2.594333	0.000000	0.000000	0.000000	725.000000	150.639999
750.184753	290.211823	288.723053	-0.012598	-0.035298	2.594365	0.000000	0.000000	0.000000	725.000000	150.639999
750.183167	290.209076	288.699310	-0.012638	-0.035130	2.594395	0.000000	0.000000	0.000000	725.000000	150.639999
750.182129	290.206360	288.674255	-0.012680	-0.034954	2.594423	0.000000	0.000000	0.000000	725.000000	150.639999
750.181702	290.203644	288.647949	-0.012724	-0.034772	2.594449	0.000000	0.000000	0.000000	725.000000	150.639999
750.181885	290.200989	288.620361	-0.012770	-0.034583	2.594472	0.000000	0.000000	0.000000	725.000000	150.639999
750.182678	290.198395	288.591583	-0.012817	-0.034388	2.594494	0.000000	0.000000	0.000000	725.000000	150.639999
750.184082	290.195923	288.561615	-0.012867	-0.034188	2.594513	0.000000	0.000000	0.000000	725.000000	150.639999
750.186157	290.193573	288.530548	-0.012918	-0.033981	2.594531	0.000000	0.000000	0.000000	725.000000	137.190002
750.188843	290.191406	288.498413	-0.012971	-0.033770	2.594546	0.000000	0.000000	0.000000	725.000000	137.190002
750.192200	290.189423	288.465240	-0.013025	-0.033554	2.594558	0.000000	0.000000	0.000000	725.000000	137.190002
750.196167	290.187683	288.431091	-0.013081	-0.033333	2.594569	0.000000	0.000000	0.000000	725.000000	137.190002
750.200806	290.186188	288.395996	-0.013137	-0.033108	2.594578	0.000000	0.000000	0.000000	725.000000	137.190002
750.206055	290.184937	288.360046	-0.013195	-0.032880	2.594584	0.000000	0.000000	0.000000	725.000000	137.190002
750.211914	290.183990	288.323242	-0.013254	-0.032648	2.594589	0.000000	0.000000	0.000000	725.000000	137.190002
750.218445	290.183380	288.285614	-0.013314	-0.032413	2.594591	0.000000	0.000000	0.000000	725.000000	137.190002
750.225586	290.183075	288.247253	-0.013375	-0.032175	2.594591	0.000000	0.000000	0.000000	719.000000	-112.980003
750.233337	290.183105	288.208160	-0.013436	-0.031935	2.594589	0.000000	0.000000	0.000000	719.000000	-112.980003
750.241699	290.183502	288.168396	-0.013498	-0.031693	2.594585	0.000000	0.000000	0.000000	719.000000	-112.980003
750.250610	290.184265	288.127960	-0.013561	-0.031449	2.594579	0.000000	0.000000	0.000000	719.000000	-112.980003
750.260193	290.185394	288.086945	-0.013624	-0.031204	2.594570	0.000000	0.000000	0.000000	719.000000	-112.980003
750.270325	290.186920	288.045288	-0.013687	-0.030957	2.594560	0.000000	0.000000	0.000000	719.000000	-112.980003
750.281067	290.188782	288.003113	-0.013750	-0.030710	2.594548	0.000000	0.000000	0.000000	719.000000	-112.980003
750.292358	290.191071	287.960388	-0.013814	-0.030463	2.594533	0.000000	0.000000	0.000000	719.000000	-112.980003
750.304199	290.193695	287.917145	-0.013877	-0.030215	2.594517	0.000000	0.000000	0.000000	696.000000	112.980003
750.316589	290.196716	287.873383	-0.013940	-0.029967	2.594500	0.000000	0.000000	0.000000	696.000000	112.980003
750.329468	290.200073	287.829163	-0.014004	-0.029719	2.594480	0.000000	0.000000	0.000000	696.000000	112.980003
750.342896	290.203796	287.784454	-0.014067	-0.029472	2.594458	0.000000	0.000000	0.000000	696.000000	112.980003
750.356812	290.207886	287.739319	-0.014129	-0.029225	2.594435	0.000000	0.000000	0.000000	696.000000	112.980003
750.371216	290.212280	287.693787	-0.014192	-0.028979	2.594411	0.000000	0.000000	0.000000	696.000000	112.980003
750.386047	290.217010	287.647827	-0.014254	-0.028734	2.594384	0.000000	0.000000	0.000000	696.000000	112.980003
750.401306	290.222015	287.601532	-0.014316	-0.028491	2.594356	0.000000	0.000000	0.000000	696.000000	112.980003
750.416992	290.227325	287.554871	-0.014377	-0.028248	2.594327	0.000000	0.000000	0.000000	660.000000	83.389999
750.433105	290.232910	287.507904	-0.014438	-0.028006	2.594296	0.000000	0.000000	0.000000	660.000000	83.389999
750.449524	290.238708	287.460632	-0.014498	-0.027766	2.594265	0.000000	0.000000	0.000000	660.000000	83.389999
750.466370	290.244781	287.413086	-0.014558	-0.027528	2.594231	0.000000	0.000000	0.000000	660.000000	83.389999
750.483521	290.251038	287.365295	-0.014618	-0.027291	2.594197	0.000000	0.000000	0.000000	660.000000	83.389999
750.501038	290.257507	287.317291	-0.014677	-0.027056	2.594161	0.000000	0.000000	0.000000	660.000000	83.389999
750.518799	290.264130	287.269073	-0.014736	-0.026823	2.594124	0.000000	0.000000	0.000000	660.000000	83.389999
750.536804	290.270905	287.220673	-0.014795	-0.026591	2.594086	0.000000	0.000000	0.000000	660.000000	83.389999
750.555115	290.277802	287.172089	-0.014853	-0.026361	2.594048	0.000000	0.000000	0.000000	628.000000	-51.110001
750.573608	290.284851	287.123352	-0.014911	-0.026134	2.594008	0.000000	0.000000	0.000000	628.000000	-51.110001
750.592346	290.291992	287.074463	-0.014969	-0.025908	2.593967	0.000000	0.000000	0.000000	628.000000	-51.110001
750.611267	290.299225	287.025452	-0.015026	-0.025684	2.593926	0.000000	0.000000	0.000000	628.000000	-51.110001
750.630310	290.306580	286.976288	-0.015084	-0.025463	2.593884	0.000000	0.000000	0.000000	628.000000	-51.110001
750.649536	290.314026	286.927032	-0.015141	-0.025244	2.593842	0.000000	0.000000	0.000000	628.000000	-51.110001
750.668884	290.321533	286.877686	-0.015198	-0.025027	2.593799	0.000000	0.000000	0.000000	628.000000	-51.110001
750.688293	290.329163	286.828186	-0.015256	-0.024812	2.593755	0.000000	0.000000	0.000000	628.000000	-51.110001
750.707764	290.336853	286.778564	-0.015313	-0.024600	2.593711	0.000000	0.000000	0.000000	599.000000	-112.980003
750.727295	290.344635	286.728821	-0.015370	-0.024391	2.593667	0.000000	0.000000	0.000000	599.000000	-112.980003
750.746826	290.352539	286.678955	-0.015428	-0.024184	2.593622	0.000000	0.000000	0.000000	599.000000	-112.980003
750.766296	290.360504	286.628906	-0.015486	-0.023980	2.593577	0.000000	0.000000	0.000000	599.000000	-112.980003
750.785767	290.368622	286.578735	-0.015544	-0.023779	2.593532	0.000000	0.000000	0.000000	599.000000	-112.980003
750.805176	290.376831	286.528442	-0.015602	-0.023581	2.593487	0.000000	0.000000	0.000000	599.000000	-112.980003
750.824463	290.385193	286.477966	-0.015660	-0.023385	2.593442	0.000000	0.000000	0.000000	599.000000	-112.980003
750.843628	290.393707	286.427368	-0.015719	-0.023193	2.593397	0.000000	0.000000	0.000000	599.000000	-112.980003
750.862610	290.402374	286.376587	-0.015779	-0.023005	2.593352	0.000000	0.000000	0.000000	599.000000	-112.980003
750.881348	290.411255	286.325684	-0.015838	-0.022819	2.593308	0.000000	0.000000	0.000000	599.000000	-112.980003
750.899902	290.420319	286.274597	-0.015899	-0.022638	2.593263	0.000000	0.000000	0.000000	599.000000	-112.980003
750.918213	290.429565	286.223389	-0.015959	-0.022459	2.593219	0.000000	0.000000	0.000000	599.000000	-112.980003
750.936279	290.439056	286.172028	-0.016020	-0.022285	2.593175	0.000000	0.000000	0.000000	599.000000	-112.980003
750.953979	290.448730	286.120483	-0.016082	-0.022114	2.593132	0.000000	0.000000	0.000000	599.000000	-112.980003
750.971436	290.458649	286.068817	-0.016144	-0.021948	2.593089	0.000000	0.000000	0.000000	599.000000	-112.980003
750.988525	290.468811	286.017029	-0.016207	-0.021785	2.593047	0.000000	0.000000	0.000000	599.000000	-112.980003
751.005249	290.479187	285.965149	-0.016271	-0.021627	2.593005	0.000000	0.000000	0.000000	565.000000	-190.990005
751.021606	290.489777	285.913177	-0.016335	-0.021472	2.592964	0.000000	0.000000	0.000000	565.000000	-190.990005
751.037598	290.500580	285.861145	-0.016400	-0.021322	2.592923	0.000000	0.000000	0.000000	565.000000	-190.990005
751.053223	290.511627	285.809113	-0.016465	-0.021177	2.592884	0.000000	0.000000	0.000000	565.000000	-190.990005
751.068359	290.522888	285.757080	-0.016531	-0.021035	2.592844	0.000000	0.000000	0.000000	565.000000	-190.990005
751.083069	290.534332	285.705139	-0.016597	-0.020899	2.592806	0.000000	0.000000	0.000000	565.000000	-190.990005
751.097412	290.545990	285.653290	-0.016665	-0.020767	2.592768	0.000000	0.000000	0.000000	565.000000	-190.990005
751.111267	290.557861	285.601593	-0.016732	-0.020639	2.592731	0.000000	0.000000	0.000000	565.000000	-190.990005
751.124634	290.569885	285.550079	-0.016801	-0.020516	2.592695	0.000000	0.000000	0.000000	539.000000	-494.959991
751.137573	290.582092	285.498779	-0.016870	-0.020398	2.592660	0.000000	0.000000	0.000000	539.000000	-494.959991
751.150024	290.594452	285.447754	-0.016939	-0.020284	2.592626	0.000000	0.000000	0.000000	539.000000	-494.959991
751.162048	290.606934	285.397003	-0.017009	-0.020175	2.592592	0.000000	0.000000	0.000000	539.000000	-494.959991
751.173584	290.619598	285.346619	-0.017079	-0.020071	2.592560	0.000000	0.000000	0.000000	539.000000	-494.959991
751.184631	290.632355	285.296600	-0.017150	-0.019971	2.592528	0.000000	0.000000	0.000000	539.000000	-494.959991
751.195251	290.645203	285.247009	-0.017220	-0.019876	2.592496	0.000000	0.000000	0.000000	539.000000	-494.959991
751.205383	290.658173	285.197845	-0.017292	-0.019785	2.592466	0.000000	0.000000	0.000000	539.000000	-494.959991
751.215027	290.671234	285.149170	-0.017363	-0.019699	2.592437	0.000000	0.000000	0.000000	514.000000	-255.550003
751.224243	290.684357	285.101013	-0.017435	-0.019618	2.592408	0.000000	0.000000	0.000000	514.000000	-255.550003
751.233032	290.697571	285.053345	-0.017506	-0.019541	2.592380	0.000000	0.000000	0.000000	514.000000	-255.550003
751.241394	290.710815	285.006256	-0.017578	-0.019468	2.592352	0.000000	0.000000	0.000000	514.000000	-255.550003
751.249268	290.724152	284.959717	-0.017650	-0.019400	2.592326	0.000000	0.000000	0.000000	514.000000	-255.550003
751.256775	290.737518	284.913788	-0.017721	-0.019336	2.592300	0.000000	0.000000	0.000000	514.000000	-255.550003
751.263855	290.750916	284.868439	-0.017792	-0.019276	2.592275	0.000000	0.000000	0.000000	514.000000	-255.550003
751.270508	290.764404	284.823669	-0.017864	-0.019220	2.592251	0.000000	0.000000	0.000000	514.000000	-255.550003
751.276794	290.777893	284.779541	-0.017934	-0.019168	2.592227	0.000000	0.000000	0.000000	514.000000	-255.550003
751.282715	290.791473	284.736023	-0.018005	-0.019120	2.592205	0.000000	0.000000	0.000000	514.000000	-255.550003
751.288208	290.805054	284.693146	-0.018074	-0.019076	2.592182	0.000000	0.000000	0.000000	514.000000	-255.550003
751.293396	290.818726	284.650909	-0.018144	-0.019036	2.592161	0.000000	0.000000	0.000000	514.000000	-255.550003
751.298218	290.832397	284.609314	-0.018212	-0.018999	2.592140	0.000000	0.000000	0.000000	514.000000	-255.550003
751.302734	290.846130	284.568359	-0.018280	-0.018966	2.592119	0.000000	0.000000	0.000000	514.000000	-255.550003
751.306885	290.859924	284.528076	-0.018348	-0.018937	2.592100	0.000000	0.000000	0.000000	514.000000	-255.550003
751.310730	290.873749	284.488434	-0.018414	-0.018911	2.592081	0.000000	0.000000	0.000000	514.000000	-255.550003
751.314331	290.887604	284.449432	-0.018480	-0.018888	2.592062	0.000000	0.000000	0.000000	479.000000	-43.040001
751.317627	290.901489	284.411072	-0.018544	-0.018869	2.592044	0.000000	0.000000	0.000000	479.000000	-43.040001
751.320740	290.915405	284.373383	-0.018608	-0.018853	2.592027	0.000000	0.000000	0.000000	479.000000	-43.040001
751.323608	290.929321	284.336334	-0.018671	-0.018839	2.592010	0.000000	0.000000	0.000000	479.000000	-43.040001
751.326233	290.943268	284.299927	-0.018733	-0.018829	2.591993	0.000000	0.000000	0.000000	479.000000	-43.040001
751.328674	290.957184	284.264160	-0.018794	-0.018821	2.591977	0.000000	0.000000	0.000000	479.000000	-43.040001
751.330994	290.971069	284.229065	-0.018854	-0.018816	2.591962	0.000000	0.000000	0.000000	479.000000	-43.040001
751.333130	290.984924	284.194611	-0.018913	-0.018813	2.591947	0.000000	0.000000	0.000000	479.000000	-43.040001
751.335205	290.998749	284.160767	-0.018971	-0.018813	2.591932	0.000000	0.000000	0.000000	417.000000	72.629997
751.337097	291.012543	284.127563	-0.019028	-0.018815	2.591917	0.000000	0.000000	0.000000	417.000000	72.629997
751.338928	291.026245	284.094971	-0.019084	-0.018819	2.591903	0.000000	0.000000	0.000000	417.000000	72.629997
751.340637	291.039886	284.062958	-0.019138	-0.018825	2.591889	0.000000	0.000000	0.000000	417.000000	72.629997
751.342285	291.053436	284.031555	-0.019192	-0.018833	2.591876	0.000000	0.000000	0.000000	417.000000	72.629997
751.343933	291.066864	284.000732	-0.019245	-0.018842	2.591862	0.000000	0.000000	0.000000	417.000000	72.629997
751.345459	291.080200	283.970490	-0.019297	-0.018853	2.591849	0.000000	0.000000	0.000000	417.000000	72.629997
751.346985	291.093414	283.940765	-0.019348	-0.018866	2.591836	0.000000	0.000000	0.000000	417.000000	72.629997
751.348511	291.106506	283.911560	-0.019398	-0.018880	2.591823	0.000000	0.000000	0.000000	405.000000	-363.149994
751.350037	291.119415	283.882904	-0.019447	-0.018895	2.591810	0.000000	0.000000	0.000000	405.000000	-363.149994
751.351501	291.132172	283.854706	-0.019495	-0.018911	2.591797	0.000000	0.000000	0.000000	405.000000	-363.149994
751.353027	291.144775	283.826965	-0.019542	-0.018929	2.591785	0.000000	0.000000	0.000000	405.000000	-363.149994
751.354553	291.157166	283.799713	-0.019588	-0.018947	2.591772	0.000000	0.000000	0.000000	405.000000	-363.149994
751.356079	291.169403	283.772858	-0.019633	-0.018966	2.591759	0.000000	0.000000	0.000000	405.000000	-363.149994
751.357605	291.181427	283.746429	-0.019678	-0.018986	2.591746	0.000000	0.000000	0.000000	405.000000	-363.149994
751.359192	291.193268	283.720367	-0.019721	-0.019006	2.591733	0.000000	0.000000	0.000000	405.000000	-363.149994
751.360840	291.204865	283.694702	-0.019763	-0.019028	2.591720	0.000000	0.000000	0.000000	379.000000	-255.550003
751.362488	291.216278	283.669373	-0.019805	-0.019049	2.591707	0.000000	0.000000	0.000000	379.000000	-255.550003
751.364136	291.227478	283.644379	-0.019846	-0.019071	2.591694	0.000000	0.000000	0.000000	379.000000	-255.550003
751.365845	291.238434	283.619690	-0.019885	-0.019094	2.591680	0.000000	0.000000	0.000000	379.000000	-255.550003
751.367615	291.249176	283.595276	-0.019924	-0.019116	2.591666	0.000000	0.000000	0.000000	379.000000	-255.550003
751.369385	291.259735	283.571106	-0.019962	-0.019139	2.591652	0.000000	0.000000	0.000000	379.000000	-255.550003
751.371216	291.270020	283.547180	-0.019999	-0.019162	2.591638	0.000000	0.000000	0.000000	379.000000	-255.550003
751.373108	291.280121	283.523407	-0.020035	-0.019185	2.591623	0.000000	0.000000	0.000000	379.000000	-255.550003
751.375000	291.289978	283.499817	-0.020071	-0.019208	2.591608	0.000000	0.000000	0.000000	347.000000	-56.490002
751.377014	291.299591	283.476318	-0.020105	-0.019232	2.591593	0.000000	0.000000	0.000000	347.000000	-56.490002
751.379028	291.308990	283.452942	-0.020139	-0.019255	2.591577	0.000000	0.000000	0.000000	347.000000	-56.490002
751.381165	291.318146	283.429626	-0.020172	-0.019278	2.591560	0.000000	0.000000	0.000000	347.000000	-56.490002
751.383362	291.327057	283.406342	-0.020204	-0.019301	2.591544	0.000000	0.000000	0.000000	347.000000	-56.490002
751.385620	291.335754	283.383057	-0.020235	-0.019324	2.591527	0.000000	0.000000	0.000000	347.000000	-56.490002
751.388000	291.344208	283.359772	-0.020266	-0.019347	2.591509	0.000000	0.000000	0.000000	347.000000	-56.490002
751.390503	291.352448	283.336487	-0.020295	-0.019369	2.591491	0.000000	0.000000	0.000000	347.000000	-56.490002
751.393066	291.360474	283.313171	-0.020324	-0.019391	2.591472	0.000000	0.000000	0.000000	314.000000	-223.270004
751.395752	291.368286	283.289764	-0.020353	-0.019413	2.591453	0.000000	0.000000	0.000000	314.000000	-223.270004
